word,nr. of tokens,tokens,word score
"openedthedictionaryandpickedtheworduncorked""",11,"opened_the_dictionary_and_picked_the_word_unc_ork_ed_"".",-43.851125717163086
"openedthedictionaryandpickedthewordundercharged""",10,"opened_the_dictionary_and_picked_the_word_under_charged_"".",-47.763912200927734
"openedthedictionaryandpickedthewordundertaker""",10,"opened_the_dictionary_and_picked_the_word_under_taker_"".",-43.10032796859741
"openedthedictionaryandpickedthewordunicyclist""",12,"opened_the_dictionary_and_picked_the_word_un_icy_cl_ist_"".",-44.580026626586914
"openedthedictionaryandpickedthewordunion""",9,"opened_the_dictionary_and_picked_the_word_union_"".",-39.582396507263184
"openedthedictionaryandpickedthewordunlocked""",10,"opened_the_dictionary_and_picked_the_word_un_locked_"".",-43.85637140274048
"openedthedictionaryandpickedthewordunnerved""",10,"opened_the_dictionary_and_picked_the_word_unn_erved_"".",-45.15708541870117
"openedthedictionaryandpickedthewordupset""",10,"opened_the_dictionary_and_picked_the_word_ups_et_"".",-41.04830551147461
"openedthedictionaryandpickedthewordurologist""",11,"opened_the_dictionary_and_picked_the_word_uro_log_ist_"".",-46.10637187957764
"openedthedictionaryandpickedthewordvacationer""",12,"opened_the_dictionary_and_picked_the_word_v_ac_ation_er_"".",-45.2283501625061
"openedthedictionaryandpickedthewordvagabond""",11,"opened_the_dictionary_and_picked_the_word_vag_ab_ond_"".",-43.41463088989258
"openedthedictionaryandpickedthewordvagrant""",10,"opened_the_dictionary_and_picked_the_word_vag_rant_"".",-43.483357429504395
"openedthedictionaryandpickedthewordvalet""",10,"opened_the_dictionary_and_picked_the_word_val_et_"".",-43.26028060913086
"openedthedictionaryandpickedthewordvandal""",10,"opened_the_dictionary_and_picked_the_word_v_andal_"".",-42.030109882354736
"openedthedictionaryandpickedthewordvanquished""",10,"opened_the_dictionary_and_picked_the_word_van_quished_"".",-44.65890121459961
"openedthedictionaryandpickedthewordvehicle""",10,"opened_the_dictionary_and_picked_the_word_veh_icle_"".",-40.23122501373291
"openedthedictionaryandpickedthewordvendor""",10,"opened_the_dictionary_and_picked_the_word_v_endor_"".",-41.046170711517334
"openedthedictionaryandpickedthewordverified""",9,"opened_the_dictionary_and_picked_the_word_verified_"".",-41.6478214263916
"openedthedictionaryandpickedthewordveteran""",11,"opened_the_dictionary_and_picked_the_word_ve_ter_an_"".",-42.40492105484009
"openedthedictionaryandpickedthewordvexed""",11,"opened_the_dictionary_and_picked_the_word_ve_x_ed_"".",-46.68681573867798
"openedthedictionaryandpickedthewordvictor""",10,"opened_the_dictionary_and_picked_the_word_vict_or_"".",-42.82637119293213
"openedthedictionaryandpickedthewordvictory""",10,"opened_the_dictionary_and_picked_the_word_vict_ory_"".",-40.8992805480957
"openedthedictionaryandpickedthewordvillager""",10,"opened_the_dictionary_and_picked_the_word_vill_ager_"".",-42.019046783447266
"openedthedictionaryandpickedthewordviolinist""",11,"opened_the_dictionary_and_picked_the_word_viol_in_ist_"".",-44.07985019683838
"openedthedictionaryandpickedthewordvirtuoso""",11,"opened_the_dictionary_and_picked_the_word_virt_u_oso_"".",-43.62805652618408
"openedthedictionaryandpickedthewordvisited""",10,"opened_the_dictionary_and_picked_the_word_vis_ited_"".",-44.24921894073486
"openedthedictionaryandpickedthewordvisitor""",10,"opened_the_dictionary_and_picked_the_word_vis_itor_"".",-42.21162796020508
"openedthedictionaryandpickedthewordvocalist""",11,"opened_the_dictionary_and_picked_the_word_v_ocal_ist_"".",-43.36263608932495
"openedthedictionaryandpickedthewordvolunteer""",11,"opened_the_dictionary_and_picked_the_word_vol_unte_er_"".",-40.50055503845215
"openedthedictionaryandpickedthewordvote""",9,"opened_the_dictionary_and_picked_the_word_vote_"".",-39.857211112976074
"openedthedictionaryandpickedthewordvoter""",10,"opened_the_dictionary_and_picked_the_word_v_oter_"".",-41.279587268829346
"openedthedictionaryandpickedthewordwarden""",10,"opened_the_dictionary_and_picked_the_word_ward_en_"".",-44.84938049316406
"openedthedictionaryandpickedthewordwarlord""",10,"opened_the_dictionary_and_picked_the_word_war_lord_"".",-41.969964027404785
"openedthedictionaryandpickedthewordwarmonger""",11,"opened_the_dictionary_and_picked_the_word_warm_ong_er_"".",-43.71373748779297
"openedthedictionaryandpickedthewordwas""",9,"opened_the_dictionary_and_picked_the_word_was_"".",-39.82289981842041
"openedthedictionaryandpickedthewordwash""",9,"opened_the_dictionary_and_picked_the_word_wash_"".",-40.948062896728516
"openedthedictionaryandpickedthewordwasted""",10,"opened_the_dictionary_and_picked_the_word_w_asted_"".",-42.52652168273926
"openedthedictionaryandpickedthewordwatched""",10,"opened_the_dictionary_and_picked_the_word_w_atched_"".",-44.20670461654663
"openedthedictionaryandpickedthewordwatchman""",10,"opened_the_dictionary_and_picked_the_word_watch_man_"".",-43.46512413024902
"openedthedictionaryandpickedthewordwatered""",10,"opened_the_dictionary_and_picked_the_word_w_atered_"".",-43.27440071105957
"openedthedictionaryandpickedthewordweatherman""",10,"opened_the_dictionary_and_picked_the_word_weather_man_"".",-41.85684776306152
"openedthedictionaryandpickedthewordwed""",9,"opened_the_dictionary_and_picked_the_word_wed_"".",-43.437808990478516
"openedthedictionaryandpickedthewordweighed""",10,"opened_the_dictionary_and_picked_the_word_we_ighed_"".",-46.01182746887207
"openedthedictionaryandpickedthewordwelcomed""",11,"opened_the_dictionary_and_picked_the_word_w_el_comed_"".",-45.22121858596802
"openedthedictionaryandpickedthewordwelder""",10,"opened_the_dictionary_and_picked_the_word_we_lder_"".",-44.49254512786865
"openedthedictionaryandpickedthewordwhistle-blower""",13,"opened_the_dictionary_and_picked_the_word_wh_istle_-_bl_ower_"".",-45.31569290161133
"openedthedictionaryandpickedthewordwholesaler""",11,"opened_the_dictionary_and_picked_the_word_wh_oles_aler_"".",-43.55895805358887
"openedthedictionaryandpickedthewordwidower""",10,"opened_the_dictionary_and_picked_the_word_wid_ower_"".",-43.620137214660645
"openedthedictionaryandpickedthewordwife""",9,"opened_the_dictionary_and_picked_the_word_wife_"".",-38.81528091430664
"openedthedictionaryandpickedthewordwindbag""",10,"opened_the_dictionary_and_picked_the_word_wind_bag_"".",-44.667842864990234
"openedthedictionaryandpickedthewordwinemaker""",10,"opened_the_dictionary_and_picked_the_word_win_emaker_"".",-48.21266555786133
"openedthedictionaryandpickedthewordwinner""",9,"opened_the_dictionary_and_picked_the_word_winner_"".",-40.84548473358154
"openedthedictionaryandpickedthewordwiped""",10,"opened_the_dictionary_and_picked_the_word_w_iped_"".",-43.05939722061157
"openedthedictionaryandpickedthewordwire""",9,"opened_the_dictionary_and_picked_the_word_wire_"".",-41.03326606750488
"openedthedictionaryandpickedthewordwitness""",10,"opened_the_dictionary_and_picked_the_word_w_itness_"".",-39.62265348434448
"openedthedictionaryandpickedthewordwizard""",10,"opened_the_dictionary_and_picked_the_word_w_izard_"".",-40.017033100128174
"openedthedictionaryandpickedthewordwoman""",9,"opened_the_dictionary_and_picked_the_word_woman_"".",-37.18797969818115
"openedthedictionaryandpickedthewordwomanizer""",10,"opened_the_dictionary_and_picked_the_word_woman_izer_"".",-41.419880867004395
"openedthedictionaryandpickedthewordwon""",9,"opened_the_dictionary_and_picked_the_word_won_"".",-41.38671875
"openedthedictionaryandpickedthewordwoodworker""",10,"opened_the_dictionary_and_picked_the_word_wood_worker_"".",-44.46478891372681
"openedthedictionaryandpickedthewordwooed""",11,"opened_the_dictionary_and_picked_the_word_w_oo_ed_"".",-48.129493713378906
"openedthedictionaryandpickedthewordword""",9,"opened_the_dictionary_and_picked_the_word_word_"".",-39.05996894836426
"openedthedictionaryandpickedthewordworker""",9,"opened_the_dictionary_and_picked_the_word_worker_"".",-40.957518577575684
"openedthedictionaryandpickedthewordwrecked""",10,"opened_the_dictionary_and_picked_the_word_wreck_ed_"".",-42.564571380615234
"openedthedictionaryandpickedthewordwrinkled""",11,"opened_the_dictionary_and_picked_the_word_wr_ink_led_"".",-42.41730785369873
"openedthedictionaryandpickedthewordwriter""",9,"opened_the_dictionary_and_picked_the_word_writer_"".",-40.06896495819092
"openedthedictionaryandpickedthewordyoungster""",10,"opened_the_dictionary_and_picked_the_word_young_ster_"".",-43.917616844177246
"openedthedictionaryandpickedthewordyouth""",10,"opened_the_dictionary_and_picked_the_word_y_outh_"".",-38.997013092041016
"openedthedictionaryandpickedthewordzealot""",11,"opened_the_dictionary_and_picked_the_word_z_eal_ot_"".",-40.98869562149048
"openedthedictionaryandpickedthewordzookeeper""",11,"opened_the_dictionary_and_picked_the_word_zo_oke_eper_"".",-44.66591167449951
