word,nr. of tokens,tokens,word score
discern,2,disc_##ern,-20.32986879348755
discipline,1,discipline,-12.752886772155762
discloses,3,disc_##lose_##s,-17.043348789215088
discoloured,3,disco_##lour_##ed,-19.610852241516113
discomfort,1,discomfort,-14.532108306884766
discourage,2,disco_##urage,-22.943540573120117
discouraged,1,discouraged,-14.786073684692383
discourse,1,discourse,-14.088262557983398
discover,1,discover,-12.666647911071777
discovered,1,discovered,-12.25717544555664
discoverers,2,discover_##ers,-22.999797821044922
discovery,1,discovery,-13.989717483520508
discreet,2,disc_##reet,-19.294492721557617
discreetly,3,disc_##reet_##ly,-10.69018030166626
discuss,1,discuss,-13.286026954650879
discussed,1,discussed,-12.648805618286133
discussion,1,discussion,-13.224151611328125
disdainful,4,di_##s_##dain_##ful,-10.57876968383789
diseased,2,disease_##d,-23.806989669799805
disengaged,4,di_##sen_##ga_##ged,-7.306279182434082
disgrace,4,di_##s_##gra_##ce,-4.693656921386719
disguise,1,disguise,-13.189922332763672
disgust,1,disgust,-13.583240509033203
disgusted,1,disgusted,-14.77464771270752
dish,1,dish,-13.233464241027832
dishes,1,dishes,-13.502700805664062
dishonoured,3,dish_##ono_##ured,-7.163330554962158
disincorporated,4,di_##sin_##cor_##porated,-13.115113258361816
disk,1,disk,-14.32801628112793
dislike,1,dislike,-15.24859619140625
disloyal,4,di_##s_##loy_##al,-13.224764823913574
dismay,1,dismay,-14.516355514526367
dismayed,2,dismay_##ed,-19.854270458221436
dismiss,1,dismiss,-13.658843994140625
disown,3,di_##so_##wn,-18.121739387512207
disparage,4,di_##sp_##ara_##ge,-9.494091510772705
dispassionate,5,di_##sp_##ass_##ion_##ate,-13.64610481262207
dispatch,1,dispatch,-14.968427658081055
dispensation,4,di_##sp_##ens_##ation,-9.493242263793945
dispense,2,di_##spense,-23.619918823242188
dispersed,1,dispersed,-14.450440406799316
display,1,display,-12.704050064086914
displayed,1,displayed,-12.85758113861084
displaying,1,displaying,-14.70414924621582
displeasure,4,di_##sp_##lea_##sure,-5.844858169555664
disposal,1,disposal,-13.301457405090332
dispose,3,di_##sp_##ose,-18.62839984893799
disposed,1,disposed,-14.278392791748047
disposes,4,di_##sp_##ose_##s,-15.905840873718262
disposition,1,disposition,-15.115873336791992
dispositions,2,disposition_##s,-21.25880527496338
dispute,1,dispute,-13.307677268981934
disquietude,5,di_##s_##qui_##et_##ude,-23.629685401916504
dissent,2,di_##ssent,-18.951866149902344
dissented,3,di_##ssent_##ed,-13.905102729797363
dissenters,3,di_##ssent_##ers,-14.108962059020996
distance,1,distance,-12.750508308410645
distant,1,distant,-13.546835899353027
distinct,1,distinct,-12.601264953613281
distinction,1,distinction,-13.892003059387207
distinctive,1,distinctive,-13.351633071899414
distinctly,1,distinctly,-14.538171768188477
distinguish,1,distinguish,-13.68565845489502
distorted,1,distorted,-13.37193775177002
distortion,1,distortion,-13.677677154541016
distress,1,distress,-14.338085174560547
distressed,2,distress_##ed,-17.626465320587158
district,1,district,-12.271230697631836
districts,1,districts,-13.820302963256836
distrust,3,di_##st_##rust,-21.786300659179688
distrustful,4,di_##st_##rust_##ful,-13.311612129211426
distrusting,4,di_##st_##rust_##ing,-19.82852840423584
disturb,1,disturb,-14.110522270202637
disturbance,1,disturbance,-14.683451652526855
disturbing,1,disturbing,-13.481598854064941
disunited,3,di_##sun_##ited,-10.48764705657959
disuse,2,di_##suse,-20.354329109191895
diversity,1,diversity,-13.620729446411133
divert,2,diver_##t,-20.76026725769043
diverting,2,diver_##ting,-22.340503215789795
divide,1,divide,-12.575213432312012
divided,1,divided,-11.79704475402832
dividend,2,divide_##nd,-18.54764461517334
dividing,1,dividing,-14.674287796020508
divine,1,divine,-13.36961555480957
diving,1,diving,-13.934354782104492
divinity,3,di_##vin_##ity,-14.225197792053223
division,1,division,-12.34305191040039
divisions,1,divisions,-13.482406616210938
divorce,1,divorce,-13.961387634277344
dizzily,3,di_##zzi_##ly,-15.034460067749023
do,1,do,-9.313115119934082
dobryna,4,do_##b_##ryn_##a,-16.88683319091797
doctor,1,doctor,-12.010748863220215
doctors,1,doctors,-12.814074516296387
doctress,3,do_##ct_##ress,-23.204123497009277
doctrine,1,doctrine,-13.686079025268555
doctrines,1,doctrines,-13.976637840270996
does,1,does,-10.568981170654297
doesn't,3,doesn_'_t,-6.7574872970581055
dog,1,dog,-12.554033279418945
dogged,2,dog_##ged,-21.842198848724365
dogs,1,dogs,-13.204334259033203
doing,1,doing,-10.989583969116211
doll,1,doll,-14.643272399902344
dollars,1,dollars,-12.218717575073242
dolls,1,dolls,-15.643064498901367
dome,1,dome,-13.42741584777832
domestic,1,domestic,-13.84609603881836
dominion,3,do_##mini_##on,-6.985579013824463
dominions,3,do_##mini_##ons,-6.481476783752441
don't,3,don_'_t,-7.732115745544434
dona,2,don_##a,-21.813575744628906
donatists,3,don_##ati_##sts,-26.47119903564453
done,1,done,-11.124612808227539
donkey,2,don_##key,-24.68876361846924
donnithorne,5,don_##ni_##th_##orn_##e,-31.40664052963257
doom,1,doom,-14.254613876342773
door,1,door,-10.093548774719238
doors,1,doors,-11.641377449035645
dorcas,3,do_##rca_##s,-18.723715782165527
dorking,3,do_##rkin_##g,-22.265472412109375
dorothy,3,do_##roth_##y,-26.886340618133545
dost,2,dos_##t,-19.374217987060547
doth,2,dot_##h,-17.713358879089355
double,1,double,-12.808878898620605
doubt,1,doubt,-12.523271560668945
doubtful,1,doubtful,-13.413324356079102
doubtfully,2,doubtful_##ly,-18.80461597442627
doubting,2,doubt_##ing,-20.488466262817383
doubtingly,2,doubt_##ingly,-22.870567321777344
doubtless,2,doubt_##less,-16.41299819946289
doubts,1,doubts,-15.010969161987305
dough,1,dough,-14.531393051147461
doughnuts,3,dough_##nut_##s,-11.842747688293457
doughy,2,dough_##y,-22.964383125305176
douglas,3,do_##ug_##las,-20.218356609344482
douze,2,do_##uze,-20.497368335723877
dove,1,dove,-13.397867202758789
doves,2,dove_##s,-19.509190559387207
down,1,down,-10.25806999206543
downstairs,1,downstairs,-13.965479850769043
downward,1,downward,-14.251985549926758
dozen,1,dozen,-12.388044357299805
drag,1,drag,-12.120500564575195
dragged,1,dragged,-12.347246170043945
dragging,1,dragging,-13.076830863952637
dragon's,3,dragon_'_s,-17.239011764526367
dragoons,2,drag_##oons,-21.378042221069336
drain,1,drain,-12.971505165100098
drained,1,drained,-13.88325309753418
drama,1,drama,-12.992072105407715
dramatic,1,dramatic,-13.836858749389648
dramatist,2,drama_##tist,-16.42165184020996
dramatist's,4,drama_##tist_'_s,-12.64039421081543
drank,1,drank,-14.375865936279297
draperies,3,d_##rap_##eries,-14.81348705291748
draught,2,d_##raught,-17.341880798339844
draw,1,draw,-11.607719421386719
drawing,1,drawing,-12.270231246948242
drawn,1,drawn,-12.689029693603516
draws,1,draws,-13.239933013916016
dreadful,1,dreadful,-13.734468460083008
dreading,2,dread_##ing,-23.2110538482666
dream,1,dream,-12.540238380432129
dreamed,1,dreamed,-15.084192276000977
dreaming,1,dreaming,-14.397589683532715
dreams,1,dreams,-13.812542915344238
dreamt,2,dream_##t,-17.755722999572754
dreamy,2,dream_##y,-15.860876083374023
dreary,3,d_##rea_##ry,-11.385468482971191
dredged,3,d_##red_##ged,-13.34956169128418
dress,1,dress,-14.045645713806152
dressed,1,dressed,-13.204012870788574
dresses,1,dresses,-15.044601440429688
drew,1,drew,-11.951408386230469
dried,1,dried,-12.762373924255371
drifts,2,drift_##s,-22.016754150390625
drink,1,drink,-12.16361141204834
drinks,1,drinks,-13.380623817443848
dripping,1,dripping,-14.874884605407715
driven,1,driven,-12.48021125793457
drives,1,drives,-12.998784065246582
driving,1,driving,-12.09039306640625
drooped,3,d_##roo_##ped,-12.23890495300293
drop,1,drop,-12.39217758178711
dropidas,2,drop_##idas,-36.45707702636719
dropped,1,dropped,-11.6751070022583
dropping,1,dropping,-13.75009822845459
drops,1,drops,-13.260153770446777
drowned,1,drowned,-13.314118385314941
druggist's,5,drug_##gis_##t_'_s,-11.924492359161377
drums,1,drums,-9.773130416870117
drunkenness,2,drunken_##ness,-19.561735153198242
dry,1,dry,-13.043628692626953
dubiously,2,dubious_##ly,-20.748350143432617
duchess,2,du_##chess,-13.440391540527344
ducklings,2,duck_##lings,-17.55004596710205
ducks,1,ducks,-14.066679000854492
dudgeon,3,du_##dge_##on,-19.65704345703125
dudley,2,du_##dley,-22.176382064819336
due,1,due,-10.964189529418945
duerer,2,due_##rer,-28.00928020477295
dug,1,dug,-13.52861499786377
dull,1,dull,-13.67348861694336
duly,2,du_##ly,-19.545930862426758
dumas,2,du_##mas,-22.50597381591797
dumb,1,dumb,-12.620213508605957
dumbfounded,2,dumb_##founded,-18.518253326416016
dumpy,2,dump_##y,-21.510944366455078
dunno,3,du_##nn_##o,-11.497575759887695
duplicate,2,du_##plicate,-14.680098533630371
durable,2,du_##rable,-17.027146339416504
duration,1,duration,-13.18405532836914
during,1,during,-10.708673477172852
dusk,1,dusk,-15.20030403137207
dust,1,dust,-13.264847755432129
duties,1,duties,-13.494508743286133
duty,1,duty,-12.92002010345459
dwell,1,dwell,-13.007022857666016
dwellings,1,dwellings,-14.706473350524902
dye,1,dye,-14.465900421142578
dyin,3,d_##yi_##n,-18.67175579071045
dying,1,dying,-13.045310974121094
dykes,3,d_##yke_##s,-17.14785861968994
dynamo,3,d_##yna_##mo,-15.8978271484375
e,1,e,-9.479517936706543
each,1,each,-10.903489112854004
eager,1,eager,-14.758132934570312
eagerly,1,eagerly,-15.258941650390625
eagerness,2,eager_##ness,-15.419775485992432
eagle,1,eagle,-13.912952423095703
eagles,2,eagle_##s,-22.600292205810547
ear,1,ear,-12.02042007446289
earlier,1,earlier,-11.973830223083496
early,1,early,-11.514852523803711
earned,1,earned,-12.831119537353516
earnest,1,earnest,-13.706098556518555
earnestly,2,earnest_##ly,-20.58568000793457
ears,1,ears,-11.621074676513672
earshot,2,ears_##hot,-19.551591873168945
earth,1,earth,-12.934669494628906
earth's,3,earth_'_s,-16.184699058532715
earthly,2,earth_##ly,-24.04445457458496
ease,1,ease,-13.878600120544434
easily,1,easily,-12.813776016235352
east,1,east,-11.886515617370605
easterly's,4,east_##erly_'_s,-20.973738193511963
eastwards,2,eastward_##s,-21.227452278137207
easy,1,easy,-12.445518493652344
eat,1,eat,-12.715874671936035
eaten,1,eaten,-14.403371810913086
eccentricity,2,eccentric_##ity,-24.797698974609375
ecclesiastical,1,ecclesiastical,-13.891122817993164
echoes,1,echoes,-13.7370023727417
echoing,1,echoing,-14.333373069763184
economic,1,economic,-13.153008460998535
economy,1,economy,-12.205704689025879
eddying,3,ed_##dy_##ing,-25.566633701324463
edge,1,edge,-12.398640632629395
edged,1,edged,-14.327083587646484
edges,1,edges,-14.05787181854248
edict,2,ed_##ict,-23.14764404296875
edicts,3,ed_##ict_##s,-16.310741424560547
edifice,2,ed_##ifice,-21.589360237121582
edison,2,ed_##ison,-36.318077087402344
edisonia,3,ed_##ison_##ia,-31.87325954437256
edition,1,edition,-12.25086784362793
editor,1,editor,-12.864273071289062
editors,1,editors,-14.659313201904297
educated,1,educated,-14.273468017578125
education,1,education,-12.350685119628906
edward,2,ed_##ward,-29.53371238708496
effect,1,effect,-11.560358047485352
effected,2,effect_##ed,-21.11004638671875
effecting,2,effect_##ing,-22.550423622131348
effective,1,effective,-12.333849906921387
effectively,1,effectively,-13.586183547973633
effectiveness,1,effectiveness,-14.169600486755371
effects,1,effects,-11.707483291625977
effectual,2,effect_##ual,-23.41392421722412
effectually,2,effect_##ually,-21.301072120666504
efficiency,1,efficiency,-13.3006591796875
effort,1,effort,-12.047554969787598
efforts,1,efforts,-12.458292007446289
egypt,3,e_##gy_##pt,-15.968481063842773
egyptian,4,e_##gy_##pt_##ian,-17.19579792022705
eight,1,eight,-10.681814193725586
eighteen,1,eighteen,-12.194743156433105
eighteenth,1,eighteenth,-15.025886535644531
eighth,1,eighth,-12.889087677001953
eighty,1,eighty,-13.924918174743652
either,1,either,-11.78189468383789
either's,3,either_'_s,-20.530631065368652
ejaculated,4,e_##ja_##culate_##d,-19.392373085021973
ejaculations,4,e_##ja_##cula_##tions,-9.073552131652832
elaborate,1,elaborate,-13.703703880310059
elapsed,3,el_##ap_##sed,-13.930110931396484
elcho,2,el_##cho,-31.39956569671631
elder,1,elder,-13.499710083007812
elderly,1,elderly,-13.766379356384277
elders,1,elders,-15.907230377197266
elect,1,elect,-13.437285423278809
elected,1,elected,-11.786087989807129
electing,2,elect_##ing,-21.330217361450195
election,1,election,-11.705683708190918
electioneering,2,election_##eering,-21.753305435180664
electric,1,electric,-12.145108222961426
electrical,1,electrical,-12.603734016418457
electricity,1,electricity,-13.136186599731445
electrolytic,3,electro_##ly_##tic,-17.970479011535645
electroplating,2,electro_##plating,-19.800697326660156
elegance,3,el_##egan_##ce,-9.0780930519104
elegant,1,elegant,-13.713088989257812
element,1,element,-12.69543743133545
elementary,1,elementary,-14.494457244873047
elements,1,elements,-11.933358192443848
eleven,1,eleven,-12.403522491455078
elf,2,el_##f,-21.09515380859375
elicited,3,el_##icit_##ed,-9.013562202453613
eliza,2,el_##iza,-26.06442928314209
elizabeth,3,el_##iza_##beth,-33.46085262298584
elmhurst,3,el_##m_##hurst,-33.59463596343994
elmo's,4,el_##mo_'_s,-23.569016456604004
eloquent,3,el_##o_##quent,-14.001112937927246
else,1,else,-10.95018196105957
elsewhere,1,elsewhere,-12.262922286987305
elsinore,3,el_##sin_##ore,-19.327163696289062
em,1,em,-11.90739631652832
embarrass,3,em_##bar_##rass,-11.655029296875
embers,2,em_##bers,-24.750277042388916
embittered,3,em_##bit_##tered,-15.222280502319336
embittering,3,em_##bit_##tering,-18.402426719665527
emblem,1,emblem,-12.822460174560547
embodied,2,em_##bodied,-18.317513465881348
embrace,1,embrace,-13.032426834106445
embracing,2,em_##bracing,-19.606712341308594
embroidered,1,embroidered,-14.241555213928223
emerald,1,emerald,-14.046619415283203
emerg'd,5,em_##er_##g_'_d,-22.8253755569458
emergence,1,emergence,-15.228326797485352
emergency,1,emergency,-12.59668254852295
emigrant,3,em_##ig_##rant,-14.94410514831543
emigration,1,emigration,-15.796296119689941
emil,2,em_##il,-23.96067523956299
eminences,3,em_##inen_##ces,-14.908947944641113
emissions,1,emissions,-14.365657806396484
emotion,1,emotion,-13.566947937011719
emotionless,2,emotion_##less,-21.026854038238525
emotions,1,emotions,-13.285446166992188
emperor,1,emperor,-13.414375305175781
empire,1,empire,-13.954732894897461
employed,1,employed,-13.30730152130127
employer,1,employer,-14.275965690612793
employers,1,employers,-15.269845962524414
employing,1,employing,-15.399020195007324
employment,1,employment,-13.953391075134277
employments,2,employment_##s,-23.215188026428223
empty,1,empty,-12.00080680847168
emulation,2,em_##ulation,-23.110188484191895
enabled,1,enabled,-13.177044868469238
enables,1,enables,-13.389074325561523
enacted,1,enacted,-14.521781921386719
enclose,3,en_##c_##lose,-24.802080154418945
encourage,1,encourage,-13.770602226257324
encouraged,1,encouraged,-13.081645965576172
encyclopaedia,6,en_##cy_##c_##lop_##ae_##dia,-5.876630783081055
end,1,end,-9.570535659790039
endeavor,2,end_##eavor,-18.78671360015869
endeavoring,3,end_##eavor_##ing,-17.975687980651855
endeavour,3,end_##ea_##vour,-20.353224754333496
endeavoured,4,end_##ea_##vour_##ed,-12.638572692871094
endless,1,endless,-12.526379585266113
endowed,1,endowed,-14.779118537902832
ends,1,ends,-11.69836711883545
endure,1,endure,-13.439579010009766
endured,1,endured,-13.973347663879395
endures,2,endure_##s,-22.89461612701416
enemies,1,enemies,-13.253786087036133
enemy,1,enemy,-12.438326835632324
enemy's,3,enemy_'_s,-18.06718158721924
energy,1,energy,-11.282914161682129
enforce,1,enforce,-13.458486557006836
enforced,1,enforced,-13.97707462310791
engage,1,engage,-12.931848526000977
engaged,1,engaged,-12.228330612182617
engagements,1,engagements,-15.92818546295166
engenders,3,en_##gen_##ders,-26.004531860351562
engine,1,engine,-12.0968656539917
engineer,1,engineer,-12.150787353515625
