word,nr. of tokens,tokens,word score
farmers,1,farmers,-12.505770683288574
farmhouses,2,farmhouse_##s,-13.595643997192383
farms,1,farms,-14.615172386169434
farragut,3,far_##rag_##ut,-8.713770866394043
farther,1,farther,-12.921738624572754
farthest,2,far_##thest,-5.907072067260742
fascination,1,fascination,-14.468854904174805
fashionable,1,fashionable,-12.965561866760254
fashioned,1,fashioned,-12.482638359069824
fast,1,fast,-7.419038772583008
fasten,2,fast_##en,-15.062387466430664
fastest,1,fastest,-13.752764701843262
fat,1,fat,-10.769003868103027
fatality,2,fatal_##ity,-7.505392074584961
father,1,father,-8.002129554748535
father's,3,father_'_s,-5.391264915466309
fathers,1,fathers,-12.402737617492676
fathom,2,fat_##hom,-3.7828454971313477
fathoms,3,fat_##hom_##s,-7.3651123046875
fatigue,1,fatigue,-13.780359268188477
fattened,3,fat_##ten_##ed,-5.859583854675293
fault,1,fault,-10.489989280700684
faultless,2,fault_##less,-6.9289469718933105
faults,1,faults,-13.728081703186035
favor,1,favor,-11.635180473327637
favorably,2,favor_##ably,-5.602252960205078
favorite,1,favorite,-12.196599006652832
favourite,1,favourite,-12.360713005065918
fear,1,fear,-10.149014472961426
feared,1,feared,-12.41110610961914
fearest,2,fear_##est,-25.629633903503418
fearful,1,fearful,-12.97753620147705
fearing,1,fearing,-13.95925235748291
fearless,2,fear_##less,-2.5744285583496094
fears,1,fears,-13.024415016174316
feasible,1,feasible,-11.563834190368652
feast,1,feast,-12.10961627960205
feasted,2,feast_##ed,-12.224699020385742
feathers,1,feathers,-13.972535133361816
feature,1,feature,-13.083642959594727
features,1,features,-14.376609802246094
february,4,f_##eb_##ru_##ary,-0.723515510559082
fed,1,fed,-10.675518035888672
federal,1,federal,-11.585519790649414
feeble,2,fee_##ble,-0.4682016372680664
feed,1,feed,-12.659984588623047
feeder,1,feeder,-14.660314559936523
feeding,1,feeding,-13.223745346069336
feel,1,feel,-10.350542068481445
feelin's,4,feel_##in_'_s,-16.794824600219727
feeling,1,feeling,-10.782235145568848
feelings,1,feelings,-13.314332962036133
feels,1,feels,-13.184492111206055
fees,1,fees,-15.696772575378418
feet,1,feet,-12.657238006591797
felicity,3,f_##eli_##city,-5.802607536315918
fell,1,fell,-11.166683197021484
felled,2,fell_##ed,-9.135043621063232
feller,2,fell_##er,-8.53958511352539
fellow,1,fellow,-11.289880752563477
fellow's,3,fellow_'_s,-9.823554039001465
fellows,1,fellows,-13.390933990478516
fellowship,1,fellowship,-11.693387031555176
felt,1,felt,-10.997051239013672
female,1,female,-9.115737915039062
feminine,1,feminine,-10.694795608520508
fence,1,fence,-12.782840728759766
ferdinando,4,f_##erd_##ina_##ndo,-20.31970453262329
fervent,3,f_##erve_##nt,-0.036403656005859375
festive,2,f_##estive,-6.546575546264648
fetch,1,fetch,-12.842792510986328
fete,2,f_##ete,-10.71092414855957
feuds,2,feud_##s,-12.796952247619629
fever,1,fever,-11.52566146850586
few,1,few,-9.12382698059082
fewer,1,fewer,-14.541571617126465
field,1,field,-9.8424711227417
fields,1,fields,-13.454390525817871
fierce,1,fierce,-9.129585266113281
fiercely,1,fiercely,-10.306021690368652
fifteen,1,fifteen,-10.514023780822754
fifteenth,1,fifteenth,-14.077324867248535
fifth,1,fifth,-11.760332107543945
fifty,1,fifty,-10.748820304870605
fight,1,fight,-8.90263557434082
fighter,1,fighter,-9.326498985290527
fighting,1,fighting,-10.22486400604248
figure,1,figure,-13.345142364501953
figured,1,figured,-13.99761962890625
figures,1,figures,-14.124446868896484
file,1,file,-11.218374252319336
fill,1,fill,-14.092512130737305
filled,1,filled,-11.752188682556152
fills,1,fills,-16.361446380615234
final,1,final,-7.572701930999756
finale,1,finale,-13.624979019165039
finally,1,finally,-8.306245803833008
financial,1,financial,-10.58425521850586
find,1,find,-8.872830390930176
finding,1,finding,-10.603014945983887
finds,1,finds,-11.87748908996582
fine,1,fine,-4.2207183837890625
fined,1,fined,-14.527326583862305
finely,1,finely,-12.995972633361816
finer,2,fine_##r,-8.479227066040039
finest,1,finest,-11.16690444946289
finger,1,finger,-11.938204765319824
fingers,1,fingers,-12.17228889465332
finish,1,finish,-10.196457862854004
finished,1,finished,-8.852506637573242
fir,2,fi_##r,-10.927116394042969
fire,1,fire,-7.880129337310791
fireball,2,fire_##ball,-7.173247337341309
firebugs,3,fire_##bu_##gs,-8.300392150878906
fired,1,fired,-10.659709930419922
fireplace,1,fireplace,-15.266239166259766
fires,1,fires,-13.9063720703125
fireside,2,fires_##ide,-6.851197242736816
firesides,2,fires_##ides,-12.637404918670654
firm,1,firm,-6.1919145584106445
firmly,1,firmly,-8.665385246276855
firmness,2,firm_##ness,-7.98703145980835
firs,2,fi_##rs,-12.702374458312988
first,1,first,-8.010950088500977
fish,1,fish,-10.910538673400879
fisherman,2,fish_##erman,-2.085782051086426
fishes,1,fishes,-13.223512649536133
fists,1,fists,-13.196118354797363
fitly,2,fit_##ly,-15.78868579864502
fits,1,fits,-12.570842742919922
fitted,1,fitted,-13.375696182250977
fitzooth,3,fit_##zo_##oth,-23.1463360786438
fitzooth's,5,fit_##zo_##oth_'_s,-28.21043825149536
five,1,five,-9.47765827178955
fix,1,fix,-9.815191268920898
fixed,1,fixed,-10.328827857971191
fixes,2,fix_##es,-12.41105604171753
flag,1,flag,-12.005494117736816
flagstones,2,flags_##tones,-8.91523265838623
flame,1,flame,-11.677912712097168
flamed,2,flame_##d,-10.92312240600586
flames,1,flames,-11.964344024658203
flanked,1,flanked,-13.380544662475586
flap,1,flap,-14.261564254760742
flaps,2,flap_##s,-12.900793075561523
flash,1,flash,-12.311516761779785
flashed,1,flashed,-14.207221984863281
flat,1,flat,-9.233080863952637
flattered,2,flat_##tered,-2.500981330871582
flattering,2,flat_##tering,-1.3504180908203125
flatters,2,flat_##ters,-10.919598579406738
flattery,2,flat_##tery,-1.7901124954223633
flax,2,fl_##ax,-9.345685958862305
fled,1,fled,-11.588860511779785
fleece,2,flee_##ce,-4.582630157470703
fleeces,2,flee_##ces,-11.718311786651611
fleecy,2,flee_##cy,-12.365428447723389
fleeting,2,fleet_##ing,-4.023200035095215
flesh,1,flesh,-9.206284523010254
flew,1,flew,-12.204499244689941
flicker,1,flicker,-13.294463157653809
flies,1,flies,-13.326797485351562
flight,1,flight,-10.796615600585938
fling,2,fl_##ing,-11.066773414611816
flint,2,fl_##int,-9.004440307617188
float,1,float,-12.486424446105957
floated,1,floated,-13.046537399291992
flood,1,flood,-12.357400894165039
floor,1,floor,-11.512014389038086
floors,1,floors,-15.122074127197266
flour,1,flour,-13.054508209228516
flourish,1,flourish,-10.744285583496094
flow,1,flow,-10.429716110229492
flowed,1,flowed,-12.667328834533691
flower,1,flower,-10.419681549072266
flowers,1,flowers,-11.747160911560059
floyd's,5,fl_##oy_##d_'_s,-18.684266567230225
fluffinose,3,flu_##ffin_##ose,-38.4306755065918
flukes,2,flu_##kes,-6.893012046813965
flushed,1,flushed,-16.222200393676758
flux,1,flux,-13.16855239868164
fly,1,fly,-10.30838394165039
foam,1,foam,-10.806215286254883
focus,1,focus,-12.097066879272461
foes,2,foe_##s,-7.699370384216309
fold,1,fold,-13.80224323272705
folded,1,folded,-12.880449295043945
foliage,1,foliage,-15.338264465332031
follies,3,f_##oll_##ies,-2.1438798904418945
follow,1,follow,-8.716559410095215
followed,1,followed,-9.075004577636719
follower,1,follower,-9.985766410827637
following,1,following,-10.949803352355957
follows,1,follows,-9.738558769226074
fond,1,fond,-12.313820838928223
fondness,2,fond_##ness,-7.5865864753723145
food,1,food,-9.103920936584473
foolish,1,foolish,-9.026961326599121
foolishly,2,foolish_##ly,-12.83335018157959
fools,2,fool_##s,-4.147214889526367
foot,1,foot,-11.609190940856934
footed,2,foot_##ed,-11.759964942932129
footman,2,foot_##man,-10.367839813232422
footmen,2,foot_##men,-10.401812076568604
footnote,2,foot_##note,-3.3072891235351562
for,1,for,-7.227799892425537
forbes,2,for_##bes,-21.590238571166992
forbes's,4,for_##bes_'_s,-29.017924308776855
force,1,force,-9.221893310546875
forced,1,forced,-9.901625633239746
forces,1,forces,-11.465630531311035
forcible,2,for_##cible,-7.450721740722656
forefinger,2,fore_##finger,-5.834456920623779
forehead,1,forehead,-13.42397403717041
foreign,1,foreign,-11.184922218322754
foreigner,2,foreign_##er,-4.900277614593506
foresaw,3,fore_##sa_##w,-1.5241918563842773
foreseeing,3,fore_##see_##ing,-8.026714324951172
forest,1,forest,-11.593119621276855
foretold,3,fore_##to_##ld,-0.486480712890625
forever,1,forever,-6.778446197509766
forge,1,forge,-11.85123062133789
forged,1,forged,-9.322365760803223
forget,1,forget,-10.445952415466309
forgetfulness,2,forget_##fulness,-5.097704887390137
forgetting,1,forgetting,-12.670637130737305
forging,2,for_##ging,-10.673576354980469
forgive,1,forgive,-7.97760009765625
forgot,1,forgot,-13.004560470581055
forgotten,1,forgotten,-10.310462951660156
forked,2,fork_##ed,-8.020278930664062
form,1,form,-10.403471946716309
formal,1,formal,-10.6918363571167
formalities,2,formal_##ities,-6.799219131469727
formality,2,formal_##ity,-6.3005218505859375
formally,1,formally,-13.029195785522461
formed,1,formed,-10.9578218460083
former,1,former,-10.602142333984375
formidable,1,formidable,-9.213125228881836
forming,1,forming,-13.990222930908203
forms,1,forms,-13.220351219177246
forsake,3,for_##sa_##ke,-6.318935394287109
fort,1,fort,-11.351471900939941
forth,1,forth,-10.720540046691895
forthwith,2,forth_##with,-4.973775863647461
fortified,1,fortified,-10.28381633758545
fortnight,2,fort_##night,-10.29926586151123
fortuitous,3,fort_##uit_##ous,-0.009613037109375
fortunate,1,fortunate,-8.856412887573242
fortunately,2,fortunate_##ly,-7.7412190437316895
fortune,1,fortune,-10.033902168273926
fortunes,1,fortunes,-12.756372451782227
forty,1,forty,-12.556745529174805
forward,1,forward,-8.89952564239502
forwarded,2,forward_##ed,-12.17855167388916
fought,1,fought,-11.026437759399414
foul,1,foul,-10.548591613769531
found,1,found,-8.473475456237793
foundation,1,foundation,-9.980165481567383
founded,1,founded,-9.396308898925781
founding,1,founding,-13.097379684448242
fountains,2,fountain_##s,-10.990544319152832
four,1,four,-9.073657989501953
fourteen,1,fourteen,-10.680708885192871
fourth,1,fourth,-11.488035202026367
fox,1,fox,-10.957759857177734
fracture,1,fracture,-11.446279525756836
fractured,1,fractured,-12.800492286682129
fragment,1,fragment,-12.309313774108887
fragrance,3,f_##rag_##rance,-3.2847089767456055
frail,2,f_##rail,-5.6277618408203125
frame,1,frame,-12.337284088134766
framed,1,framed,-12.765018463134766
framework,1,framework,-12.950014114379883
france,2,f_##rance,-10.936225891113281
francis,3,f_##ran_##cis,-10.00789737701416
francs,3,f_##ran_##cs,-3.8531551361083984
frank,2,f_##rank,-3.9776344299316406
frankly,1,frankly,-12.357192039489746
frankness,3,f_##rank_##ness,-1.923654556274414
freckles,3,f_##reck_##les,-1.1167325973510742
free,1,free,-6.480520725250244
freed,1,freed,-10.970694541931152
freedom,1,freedom,-7.146492004394531
freely,1,freely,-9.568568229675293
french,2,f_##rench,-6.424070835113525
frenzy,1,frenzy,-13.08222770690918
frequent,1,frequent,-13.291546821594238
frequenter,2,frequent_##er,-16.07283115386963
frequently,1,frequently,-12.727229118347168
fresh,1,fresh,-10.501907348632812
freshens,2,fresh_##ens,-18.395559310913086
fretting,3,f_##ret_##ting,-1.8458919525146484
friction,1,friction,-13.898996353149414
friday,3,f_##rida_##y,-3.8965635299682617
friend,1,friend,-6.21516752243042
friend's,3,friend_'_s,-6.001333713531494
friendly,1,friendly,-7.890215873718262
friends,1,friends,-7.1281914710998535
friendship,1,friendship,-7.655794620513916
frigate,1,frigate,-13.720913887023926
frightened,1,frightened,-13.391362190246582
frightful,3,f_##right_##ful,-0.21742820739746094
fringed,2,fringe_##d,-12.763686180114746
friskily,4,f_##ris_##ki_##ly,-2.689509391784668
frivolous,4,f_##ri_##vo_##lous,-0.045055389404296875
fro,2,f_##ro,-10.309439659118652
frolic,3,f_##rol_##ic,-0.8370800018310547
from,1,from,-10.06216812133789
front,1,front,-11.345837593078613
frontier,1,frontier,-10.656522750854492
frontispiece,3,front_##is_##piece,-1.3118047714233398
frost,1,frost,-9.818523406982422
frothy,3,f_##roth_##y,-4.306267738342285
frown,1,frown,-13.382355690002441
frowned,1,frowned,-13.840531349182129
frowning,1,frowning,-14.934587478637695
frowningly,2,frowning_##ly,-20.500433444976807
frozen,1,frozen,-8.782254219055176
fruit,1,fruit,-9.750701904296875
fruits,1,fruits,-13.248983383178711
frustrated,1,frustrated,-13.614765167236328
fugitive's,5,f_##ug_##itive_'_s,-0.6186084747314453
fugitives,4,f_##ug_##itive_##s,-0.3662738800048828
fulfilled,1,fulfilled,-9.425747871398926
full,1,full,-8.723235130310059
fully,1,fully,-9.897285461425781
fulness,3,f_##ul_##ness,-7.9883880615234375
fumbled,1,fumbled,-15.15591049194336
function,1,function,-13.17277717590332
functions,1,functions,-16.124515533447266
fundamental,1,fundamental,-10.937889099121094
funeral,1,funeral,-13.024009704589844
furiously,1,furiously,-12.857133865356445
furled,2,fur_##led,-11.092536926269531
furnish,2,fur_##nish,-7.556735992431641
furnished,1,furnished,-12.588624000549316
furnishing,3,fur_##nish_##ing,-1.1156864166259766
furniture,1,furniture,-14.001547813415527
further,1,further,-10.537093162536621
furthered,2,further_##ed,-13.919598579406738
future,1,future,-9.445672988891602
futuristic,3,f_##ut_##uristic,-0.01296234130859375
fuzzy,1,fuzzy,-11.482705116271973
gables,2,gable_##s,-13.928013801574707
gain,1,gain,-10.198999404907227
galatians,3,gal_##ati_##ans,-18.916471004486084
gallant,2,gal_##lant,-1.9212541580200195
galley,2,gal_##ley,-7.21353816986084
gallowsness,3,gal_##lows_##ness,-16.242030143737793
galvanometer,3,gal_##van_##ometer,-7.842747211456299
game,1,game,-8.69808578491211
gamewell,2,game_##well,-27.584760665893555
gamewell's,4,game_##well_'_s,-31.34571075439453
garb,3,g_##ar_##b,-5.080065727233887
garden,1,garden,-10.988296508789062
gardener,2,garden_##er,-7.238957405090332
gardener's,4,garden_##er_'_s,-5.59110689163208
gardening,1,gardening,-13.278289794921875
gardens,1,gardens,-12.683996200561523
gas,1,gas,-11.417583465576172
gaseous,2,gas_##eous,-11.710213661193848
gasped,1,gasped,-14.199037551879883
gate,1,gate,-12.332313537597656
gates,1,gates,-12.563835144042969
gathered,1,gathered,-11.638763427734375
gathering,1,gathering,-12.720071792602539
gatherings,1,gatherings,-16.59762191772461
gave,1,gave,-10.13651180267334
gay,1,gay,-10.690350532531738
gayly,2,gay_##ly,-19.574126720428467
gaze,1,gaze,-13.51346206665039
gazed,1,gazed,-15.12145709991455
gazing,1,gazing,-15.885708808898926
genealogies,3,gene_##alog_##ies,-4.550834655761719
general,1,general,-7.749307155609131
generally,1,generally,-10.522537231445312
generals,1,generals,-12.71334457397461
generated,1,generated,-13.44234561920166
generation,1,generation,-11.579202651977539
generous,1,generous,-7.694381237030029
generously,2,generous_##ly,-8.617136478424072
genius,1,genius,-7.580904960632324
gentility,3,g_##ent_##ility,-2.1519575119018555
gentle,1,gentle,-7.743074417114258
gentleman,1,gentleman,-8.267330169677734
gentleman's,3,gentleman_'_s,-7.823206901550293
gentlemen,1,gentlemen,-8.146842956542969
gentleness,2,gentle_##ness,-5.900033950805664
gentlewoman,2,gentle_##woman,-8.615469455718994
gently,1,gently,-10.118169784545898
genuine,1,genuine,-7.328041076660156
geoffrey,4,g_##eo_##ff_##rey,-9.333098411560059
geoffrey's,6,g_##eo_##ff_##rey_'_s,-10.633777618408203
geometrical,2,geometric_##al,-9.26063060760498
george,3,g_##eor_##ge,-1.3548250198364258
germ,3,g_##er_##m,-0.6466236114501953
germantown,3,g_##erman_##town,-16.970437049865723
gestation,3,g_##esta_##tion,-1.8087520599365234
gesture,1,gesture,-12.58523178100586
gestures,1,gestures,-16.12326431274414
get,1,get,-8.836027145385742
getting,1,getting,-10.621103286743164
ghastly,3,g_##has_##tly,-0.023096084594726562
ghip,2,g_##hip,-23.400553703308105
ghisizzle,4,g_##his_##iz_##zle,-32.02397680282593
ghost,1,ghost,-9.122064590454102
ghostly,2,ghost_##ly,-7.659119606018066
ghosts,1,ghosts,-10.389277458190918
giaours,3,g_##ia_##ours,-25.090497970581055
gier,2,g_##ier,-16.558128356933594
gift,1,gift,-9.078142166137695
gifts,1,gifts,-11.3072509765625
gigantic,1,gigantic,-11.225719451904297
gilchrist,4,g_##il_##ch_##rist,-24.897939682006836
gilchrist's,6,g_##il_##ch_##rist_'_s,-29.356075286865234
gild,3,g_##il_##d,-7.0224714279174805
gilded,3,g_##ilde_##d,-1.6593313217163086
gillikins,4,g_##ill_##iki_##ns,-13.46541690826416
girard,3,g_##ira_##rd,-11.310736656188965
girl,1,girl,-8.332901000976562
girl's,3,girl_'_s,-6.620925426483154
girls,1,girls,-10.346388816833496
give,1,give,-9.155020713806152
given,1,given,-7.257034778594971
gives,1,gives,-11.415752410888672
giving,1,giving,-10.57573413848877
glad,1,glad,-8.756316184997559
gladly,2,glad_##ly,-6.157298564910889
gladness,2,glad_##ness,-7.230496406555176
glamour,2,g_##lamour,-4.072911262512207
glance,1,glance,-13.570028305053711
glanced,1,glanced,-14.223814010620117
glare,1,glare,-12.768378257751465
glass,1,glass,-9.263313293457031
gleam,2,g_##leam,-6.2096147537231445
gleamed,3,g_##leam_##ed,-7.910932540893555
gleaming,1,gleaming,-12.257143020629883
gleams,3,g_##leam_##s,-7.604842185974121
gleaner,3,g_##lean_##er,-7.787269592285156
glided,2,glide_##d,-11.36823844909668
glides,2,glide_##s,-12.721441268920898
gliding,1,gliding,-13.03606128692627
glimmering,4,g_##lim_##mer_##ing,-0.14012813568115234
glinda,3,g_##lind_##a,-7.302568435668945
glittered,3,g_##lit_##tered,-4.954672813415527
glittering,1,glittering,-13.892599105834961
globe,1,globe,-13.46678352355957
gloomily,3,g_##loom_##ily,-7.273138999938965
gloomy,3,g_##loom_##y,-1.7979316711425781
glories,3,g_##lor_##ies,-4.95030403137207
glorious,1,glorious,-9.835969924926758
glory,1,glory,-10.90776252746582
glossy,1,glossy,-14.606532096862793
