word,nr. of tokens,tokens,word score
flashed,1,flashed,-13.091334342956543
flat,1,flat,-13.311872482299805
flattered,2,flat_##tered,-28.86769962310791
flattering,2,flat_##tering,-30.087885856628418
flatters,2,flat_##ters,-28.344853401184082
flattery,2,flat_##tery,-28.199116706848145
flax,2,fl_##ax,-26.088858604431152
fled,1,fled,-12.865927696228027
fleece,2,flee_##ce,-27.651249885559082
fleeces,2,flee_##ces,-30.193464279174805
fleecy,2,flee_##cy,-29.500825881958008
fleeting,2,fleet_##ing,-26.78949546813965
flesh,1,flesh,-12.719470024108887
flew,1,flew,-14.227227210998535
flicker,1,flicker,-14.038349151611328
flies,1,flies,-14.259515762329102
flight,1,flight,-14.01639175415039
fling,2,fl_##ing,-24.786585807800293
flint,2,fl_##int,-28.87100887298584
float,1,float,-13.422377586364746
floated,1,floated,-14.906890869140625
flood,1,flood,-13.684770584106445
floor,1,floor,-11.44699764251709
floors,1,floors,-13.896319389343262
flour,1,flour,-14.225691795349121
flourish,1,flourish,-14.982604026794434
flow,1,flow,-13.428613662719727
flowed,1,flowed,-13.740809440612793
flower,1,flower,-12.83901596069336
flowers,1,flowers,-11.865958213806152
floyd's,5,fl_##oy_##d_'_s,-33.85249090194702
fluffinose,3,flu_##ffin_##ose,-37.45146560668945
flukes,2,flu_##kes,-30.258913040161133
flushed,1,flushed,-14.429409980773926
flux,1,flux,-14.773794174194336
fly,1,fly,-12.896862030029297
foam,1,foam,-14.048957824707031
focus,1,focus,-12.011435508728027
foes,2,foe_##s,-25.032506942749023
fold,1,fold,-14.034687995910645
folded,1,folded,-12.533628463745117
foliage,1,foliage,-14.32522964477539
follies,3,f_##oll_##ies,-33.868563652038574
follow,1,follow,-11.46739387512207
followed,1,followed,-10.965993881225586
follower,1,follower,-14.561384201049805
following,1,following,-10.876266479492188
follows,1,follows,-11.690105438232422
fond,1,fond,-13.586612701416016
fondness,2,fond_##ness,-27.3007230758667
food,1,food,-12.323643684387207
foolish,1,foolish,-14.574541091918945
foolishly,2,foolish_##ly,-26.930914878845215
fools,2,fool_##s,-23.07325267791748
foot,1,foot,-12.073434829711914
footed,2,foot_##ed,-25.336116790771484
footman,2,foot_##man,-25.620561599731445
footmen,2,foot_##men,-27.15861701965332
footnote,2,foot_##note,-27.158973693847656
for,1,for,-8.17645263671875
forbes,2,for_##bes,-25.12523651123047
forbes's,4,for_##bes_'_s,-31.174877643585205
force,1,force,-11.370345115661621
forced,1,forced,-11.559956550598145
forces,1,forces,-11.879862785339355
forcible,2,for_##cible,-26.113126754760742
forefinger,2,fore_##finger,-28.40796661376953
forehead,1,forehead,-12.395956993103027
foreign,1,foreign,-12.341407775878906
foreigner,2,foreign_##er,-24.12050437927246
foresaw,3,fore_##sa_##w,-33.37048625946045
foreseeing,3,fore_##see_##ing,-35.20066833496094
forest,1,forest,-12.841331481933594
foretold,3,fore_##to_##ld,-34.92093849182129
forever,1,forever,-12.151469230651855
forge,1,forge,-13.83803653717041
forged,1,forged,-13.115641593933105
forget,1,forget,-12.6947603225708
forgetfulness,2,forget_##fulness,-30.054473876953125
forgetting,1,forgetting,-15.256677627563477
forging,2,for_##ging,-23.789106369018555
forgive,1,forgive,-13.463517189025879
forgot,1,forgot,-13.340786933898926
forgotten,1,forgotten,-13.144096374511719
forked,2,fork_##ed,-26.943021774291992
form,1,form,-9.99618911743164
formal,1,formal,-13.314340591430664
formalities,2,formal_##ities,-29.92062473297119
formality,2,formal_##ity,-29.311196327209473
formally,1,formally,-14.26789665222168
formed,1,formed,-11.37693977355957
former,1,former,-11.033191680908203
formidable,1,formidable,-14.985501289367676
forming,1,forming,-13.041658401489258
forms,1,forms,-11.562230110168457
forsake,3,for_##sa_##ke,-29.54903554916382
fort,1,fort,-13.01343059539795
forth,1,forth,-12.251032829284668
forthwith,2,forth_##with,-27.160064697265625
fortified,1,fortified,-14.813741683959961
fortnight,2,fort_##night,-28.66269302368164
fortuitous,3,fort_##uit_##ous,-37.31530284881592
fortunate,1,fortunate,-14.892820358276367
fortunately,2,fortunate_##ly,-27.652907371520996
fortune,1,fortune,-13.9005126953125
fortunes,1,fortunes,-15.09111213684082
forty,1,forty,-12.901908874511719
forward,1,forward,-11.898520469665527
forwarded,2,forward_##ed,-24.460895538330078
fought,1,fought,-12.596161842346191
foul,1,foul,-13.682177543640137
found,1,found,-10.634048461914062
foundation,1,foundation,-12.43813705444336
founded,1,founded,-11.342249870300293
founding,1,founding,-13.243732452392578
fountains,2,fountain_##s,-23.892300605773926
four,1,four,-9.79149055480957
fourteen,1,fourteen,-12.545463562011719
fourth,1,fourth,-11.501157760620117
fox,1,fox,-14.404611587524414
fracture,1,fracture,-13.276897430419922
fractured,1,fractured,-13.678947448730469
fragment,1,fragment,-13.350104331970215
fragrance,3,f_##rag_##rance,-39.04710388183594
frail,2,f_##rail,-27.229894638061523
frame,1,frame,-12.896452903747559
framed,1,framed,-14.175477981567383
framework,1,framework,-13.519126892089844
france,2,f_##rance,-26.994524002075195
francis,3,f_##ran_##cis,-36.98930835723877
francs,3,f_##ran_##cs,-35.675721168518066
frank,2,f_##rank,-25.67705726623535
frankly,1,frankly,-14.065380096435547
frankness,3,f_##rank_##ness,-34.60848903656006
freckles,3,f_##reck_##les,-35.48170280456543
free,1,free,-11.251426696777344
freed,1,freed,-14.322657585144043
freedom,1,freedom,-13.092803955078125
freely,1,freely,-13.348166465759277
french,2,f_##rench,-25.011632919311523
frenzy,1,frenzy,-15.123754501342773
frequent,1,frequent,-13.329530715942383
frequenter,2,frequent_##er,-24.99527072906494
frequently,1,frequently,-13.836953163146973
fresh,1,fresh,-11.895944595336914
freshens,2,fresh_##ens,-27.55112075805664
fretting,3,f_##ret_##ting,-35.6758451461792
friction,1,friction,-14.002753257751465
friday,3,f_##rida_##y,-30.743684768676758
friend,1,friend,-11.609468460083008
friend's,3,friend_'_s,-15.348531723022461
friendly,1,friendly,-13.48480224609375
friends,1,friends,-12.131539344787598
friendship,1,friendship,-12.880513191223145
frigate,1,frigate,-14.226082801818848
frightened,1,frightened,-14.361785888671875
frightful,3,f_##right_##ful,-34.08925914764404
fringed,2,fringe_##d,-27.29252815246582
friskily,4,f_##ris_##ki_##ly,-45.55320930480957
frivolous,4,f_##ri_##vo_##lous,-46.752821922302246
fro,2,f_##ro,-22.6382999420166
frolic,3,f_##rol_##ic,-37.32135772705078
from,1,from,-8.241342544555664
front,1,front,-10.528587341308594
frontier,1,frontier,-14.695659637451172
frontispiece,3,front_##is_##piece,-36.15365791320801
frost,1,frost,-14.27999496459961
frothy,3,f_##roth_##y,-30.811467170715332
frown,1,frown,-14.403962135314941
frowned,1,frowned,-13.045232772827148
frowning,1,frowning,-14.047818183898926
frowningly,2,frowning_##ly,-26.527790069580078
frozen,1,frozen,-13.035310745239258
fruit,1,fruit,-13.129199981689453
fruits,1,fruits,-13.627500534057617
frustrated,1,frustrated,-14.241899490356445
fugitive's,5,f_##ug_##itive_'_s,-40.07180690765381
fugitives,4,f_##ug_##itive_##s,-45.22334957122803
fulfilled,1,fulfilled,-13.560139656066895
full,1,full,-10.432106018066406
fully,1,fully,-11.656219482421875
fulness,3,f_##ul_##ness,-33.73500919342041
fumbled,1,fumbled,-13.967944145202637
function,1,function,-12.366783142089844
functions,1,functions,-13.182954788208008
fundamental,1,fundamental,-13.329699516296387
funeral,1,funeral,-13.37392807006836
furiously,1,furiously,-14.81157112121582
furled,2,fur_##led,-28.213486671447754
furnish,2,fur_##nish,-31.09469509124756
furnished,1,furnished,-14.00223159790039
furnishing,3,fur_##nish_##ing,-38.550485610961914
furniture,1,furniture,-13.271395683288574
further,1,further,-11.864386558532715
furthered,2,further_##ed,-24.796621322631836
future,1,future,-12.130345344543457
futuristic,3,f_##ut_##uristic,-38.91869258880615
fuzzy,1,fuzzy,-14.619758605957031
gables,2,gable_##s,-24.327977180480957
gain,1,gain,-12.080580711364746
galatians,3,gal_##ati_##ans,-40.52771854400635
gallant,2,gal_##lant,-30.134897232055664
galley,2,gal_##ley,-25.279412269592285
gallowsness,3,gal_##lows_##ness,-38.51945686340332
galvanometer,3,gal_##van_##ometer,-40.481510162353516
game,1,game,-10.544244766235352
gamewell,2,game_##well,-25.4855318069458
gamewell's,4,game_##well_'_s,-23.25320816040039
garb,3,g_##ar_##b,-34.077999114990234
garden,1,garden,-12.821410179138184
gardener,2,garden_##er,-24.567832946777344
gardener's,4,garden_##er_'_s,-23.757506847381592
gardening,1,gardening,-14.48229694366455
gardens,1,gardens,-13.529077529907227
gas,1,gas,-12.937345504760742
gaseous,2,gas_##eous,-29.6397762298584
gasped,1,gasped,-13.48436450958252
gate,1,gate,-12.4303560256958
gates,1,gates,-12.927730560302734
gathered,1,gathered,-13.160014152526855
gathering,1,gathering,-13.829008102416992
gatherings,1,gatherings,-15.310860633850098
gave,1,gave,-10.442206382751465
gay,1,gay,-12.624638557434082
gayly,2,gay_##ly,-25.393739700317383
gaze,1,gaze,-12.749003410339355
gazed,1,gazed,-13.791903495788574
gazing,1,gazing,-13.644265174865723
genealogies,3,gene_##alog_##ies,-38.44844341278076
general,1,general,-11.668659210205078
generally,1,generally,-12.564007759094238
generals,1,generals,-14.910773277282715
generated,1,generated,-13.178120613098145
generation,1,generation,-13.081003189086914
generous,1,generous,-12.737062454223633
generously,2,generous_##ly,-25.704011917114258
genius,1,genius,-13.288800239562988
gentility,3,g_##ent_##ility,-39.114712715148926
gentle,1,gentle,-13.338875770568848
gentleman,1,gentleman,-14.18431282043457
gentleman's,3,gentleman_'_s,-17.367321014404297
gentlemen,1,gentlemen,-14.301360130310059
gentleness,2,gentle_##ness,-27.019163131713867
gentlewoman,2,gentle_##woman,-28.910436630249023
gently,1,gently,-12.96422290802002
genuine,1,genuine,-12.89302921295166
geoffrey,4,g_##eo_##ff_##rey,-45.48471641540527
geoffrey's,6,g_##eo_##ff_##rey_'_s,-47.12470817565918
geometrical,2,geometric_##al,-27.295876502990723
george,3,g_##eor_##ge,-39.08692646026611
germ,3,g_##er_##m,-29.21989393234253
germantown,3,g_##erman_##town,-34.58103275299072
gestation,3,g_##esta_##tion,-38.827311515808105
gesture,1,gesture,-13.004827499389648
gestures,1,gestures,-14.506669998168945
get,1,get,-9.531241416931152
getting,1,getting,-11.456486701965332
ghastly,3,g_##has_##tly,-40.8234224319458
ghip,2,g_##hip,-25.04514980316162
ghisizzle,4,g_##his_##iz_##zle,-51.1301212310791
ghost,1,ghost,-12.901870727539062
ghostly,2,ghost_##ly,-25.35809326171875
ghosts,1,ghosts,-13.950687408447266
giaours,3,g_##ia_##ours,-37.19912910461426
gier,2,g_##ier,-24.676730155944824
gift,1,gift,-13.53887939453125
gifts,1,gifts,-13.818190574645996
gigantic,1,gigantic,-13.778316497802734
gilchrist,4,g_##il_##ch_##rist,-41.28823280334473
gilchrist's,6,g_##il_##ch_##rist_'_s,-43.184043884277344
gild,3,g_##il_##d,-31.667420387268066
gilded,3,g_##ilde_##d,-32.812334060668945
gillikins,4,g_##ill_##iki_##ns,-48.26281452178955
girard,3,g_##ira_##rd,-36.6507682800293
girl,1,girl,-11.932223320007324
girl's,3,girl_'_s,-14.242286682128906
girls,1,girls,-12.048972129821777
give,1,give,-10.592910766601562
given,1,given,-11.273173332214355
gives,1,gives,-11.600448608398438
giving,1,giving,-11.710668563842773
glad,1,glad,-13.344149589538574
gladly,2,glad_##ly,-26.034835815429688
gladness,2,glad_##ness,-26.806886672973633
glamour,2,g_##lamour,-26.69960117340088
glance,1,glance,-12.761476516723633
glanced,1,glanced,-12.394427299499512
glare,1,glare,-13.594494819641113
glass,1,glass,-11.271034240722656
gleam,2,g_##leam,-26.170466423034668
gleamed,3,g_##leam_##ed,-33.11549186706543
gleaming,1,gleaming,-14.84414005279541
gleams,3,g_##leam_##s,-30.458749771118164
gleaner,3,g_##lean_##er,-32.31277561187744
glided,2,glide_##d,-27.1193790435791
glides,2,glide_##s,-24.945006370544434
gliding,1,gliding,-15.296707153320312
glimmering,4,g_##lim_##mer_##ing,-43.92782115936279
glinda,3,g_##lind_##a,-33.801955223083496
glittered,3,g_##lit_##tered,-36.166850090026855
glittering,1,glittering,-14.819170951843262
globe,1,globe,-13.311229705810547
gloomily,3,g_##loom_##ily,-37.37524127960205
gloomy,3,g_##loom_##y,-30.188549995422363
glories,3,g_##lor_##ies,-33.8789005279541
glorious,1,glorious,-14.378019332885742
glory,1,glory,-14.011190414428711
glossy,1,glossy,-15.140605926513672
gloved,2,glove_##d,-27.372753143310547
gloves,1,gloves,-14.113678932189941
glow,1,glow,-13.844463348388672
glowing,1,glowing,-13.74092960357666
glue,2,g_##lue,-25.45952320098877
gnarled,3,g_##narl_##ed,-33.018070220947266
go,1,go,-9.925971984863281
goat,1,goat,-14.590824127197266
goat's,3,goat_'_s,-16.1661319732666
goby,2,go_##by,-24.725061416625977
god,1,god,-12.444622039794922
god's,3,god_'_s,-14.614253997802734
goddess,1,goddess,-13.646184921264648
godless,2,god_##less,-26.131325721740723
godly,2,god_##ly,-25.143918991088867
goes,1,goes,-11.60293960571289
going,1,going,-10.455163955688477
gold,1,gold,-11.590291023254395
golden,1,golden,-13.311799049377441
golf,1,golf,-13.146961212158203
goliath,3,go_##lia_##th,-35.25773334503174
gone,1,gone,-10.512473106384277
goobers,3,go_##obe_##rs,-36.658562660217285
good,1,good,-10.146295547485352
goodly,2,good_##ly,-23.328035354614258
goodness,1,goodness,-15.239358901977539
goods,1,goods,-12.676166534423828
gordon,2,go_##rdon,-27.93592071533203
gordons,3,go_##rdon_##s,-32.2814359664917
gorgeous,1,gorgeous,-13.160356521606445
gospel,1,gospel,-14.093622207641602
gossip,1,gossip,-14.529810905456543
got,1,got,-10.464417457580566
gothic,1,gothic,-14.037349700927734
governed,1,governed,-15.115757942199707
governess,2,govern_##ess,-27.89620876312256
government,1,government,-11.83482837677002
governor,1,governor,-13.216107368469238
governor's,3,governor_'_s,-16.08385467529297
gown,1,gown,-13.959417343139648
grace,1,grace,-12.284956932067871
graceful,1,graceful,-13.642468452453613
gracefully,2,graceful_##ly,-26.85421848297119
graces,2,grace_##s,-23.72493839263916
gracious,3,g_##rac_##ious,-38.42606163024902
graciously,3,g_##rac_##iously,-40.832603454589844
gradated,3,g_##rada_##ted,-38.26089954376221
grades,1,grades,-15.049844741821289
gradually,1,gradually,-14.00863265991211
graf,3,g_##ra_##f,-30.634547233581543
grains,1,grains,-14.092792510986328
gram,1,gram,-14.517681121826172
gramophone,2,gram_##ophone,-32.76415157318115
gramophones,3,gram_##ophone_##s,-36.63573455810547
grand,1,grand,-13.30599594116211
grander,2,grand_##er,-25.163758277893066
grandfather,1,grandfather,-14.136348724365234
grandmother,1,grandmother,-13.639738082885742
grandson,1,grandson,-14.02174186706543
granted,1,granted,-12.717126846313477
grapevine,3,grape_##vin_##e,-35.97201633453369
grasping,1,grasping,-14.139907836914062
grass,1,grass,-12.742225646972656
grate,2,g_##rate,-25.38403034210205
grateful,1,grateful,-13.21629524230957
gratification,3,g_##rat_##ification,-38.59114360809326
gratitude,1,gratitude,-13.84511947631836
grave,1,grave,-13.809907913208008
graves,1,graves,-14.391281127929688
graveyard,1,graveyard,-14.337407112121582
gray,1,gray,-13.157156944274902
great,1,great,-10.352052688598633
greater,1,greater,-12.106229782104492
greatest,1,greatest,-12.71581745147705
greatly,1,greatly,-12.99947452545166
greatness,2,great_##ness,-24.361844062805176
greeing,3,g_##ree_##ing,-32.733704566955566
greek,3,g_##ree_##k,-30.82396411895752
green,1,green,-11.70370864868164
greet,1,greet,-14.255269050598145
greeted,1,greeted,-14.356178283691406
greeting,1,greeting,-15.004426956176758
greetings,2,greeting_##s,-24.937674522399902
grew,1,grew,-12.709014892578125
grey,1,grey,-11.97623348236084
grey's,3,grey_'_s,-21.203359603881836
grief,1,grief,-13.48097038269043
griefs,2,grief_##s,-24.177157402038574
grieved,3,g_##rieve_##d,-32.167030334472656
griffin,3,g_##riff_##in,-37.1178560256958
grim,1,grim,-14.23540210723877
grin,1,grin,-12.457385063171387
grinder,2,grin_##der,-26.727405548095703
gringo,2,grin_##go,-27.635038375854492
grinning,1,grinning,-13.871170997619629
groan,1,groan,-13.302037239074707
groaned,1,groaned,-12.760255813598633
groaning,2,groan_##ing,-27.24692153930664
groans,2,groan_##s,-24.15624713897705
grope,3,g_##rop_##e,-33.88844966888428
groping,3,g_##rop_##ing,-34.876322746276855
gross,1,gross,-12.355844497680664
ground,1,ground,-12.017712593078613
grounds,1,grounds,-12.998503684997559
group,1,group,-11.674639701843262
groups,1,groups,-12.797979354858398
grow,1,grow,-12.970996856689453
growing,1,growing,-12.720638275146484
growled,1,growled,-13.37905502319336
grown,1,grown,-13.519319534301758
grows,1,grows,-13.081165313720703
growth,1,growth,-12.950130462646484
grudge,2,g_##rudge,-24.80349063873291
guard,1,guard,-12.207179069519043
guards,1,guards,-12.705852508544922
guerrilla,1,guerrilla,-14.480260848999023
guest,1,guest,-11.367971420288086
guests,1,guests,-12.485931396484375
guide,1,guide,-13.03203010559082
guided,1,guided,-13.481019973754883
guilt,1,guilt,-13.8930025100708
guilty,1,guilty,-13.284214973449707
guise,2,g_##uise,-26.092291831970215
gulf,2,g_##ulf,-23.857011795043945
gullet,3,g_##ull_##et,-33.409173011779785
gun,1,gun,-12.551130294799805
guns,1,guns,-12.90688705444336
gust,2,g_##ust,-25.421740531921387
gusts,3,g_##ust_##s,-29.084601402282715
gutter,2,gut_##ter,-27.915541648864746
habit,1,habit,-13.919187545776367
habitation,2,habitat_##ion,-29.680699348449707
habits,1,habits,-13.747770309448242
habitual,2,habit_##ual,-29.8831729888916
habitually,2,habit_##ually,-32.3267936706543
had,1,had,-8.101774215698242
hadn't,3,hadn_'_t,-5.67366886138916
hailing,2,hail_##ing,-28.85134506225586
hair,1,hair,-11.605478286743164
hairdresser,3,hair_##dress_##er,-33.78333377838135
hairs,1,hairs,-13.76540470123291
hakon,2,ha_##kon,-28.529017448425293
